id,event_time,event_type,device_name,device_ip,threat_level,category,attack_function,attack_step,signature,src_ip,src_port,src_mac,dst_ip,dst_port,dst_mac,protocol,packets_to_server,packets_to_client,bytes_to_server,bytes_to_client,created_at,added_to_baseline_at,event_time_hour,event_time_day,event_time_weekday,event_time_is_work_hour,created_at_hour,created_at_day,created_at_weekday,created_at_is_work_hour,src_ip_is_internal,dst_ip_is_internal,device_ip_is_internal,src_ip_segment,dst_ip_segment,device_ip_segment,same_segment,src_port_service,src_port_is_common,dst_port_service,dst_port_is_common,event_type_freq,category_freq,src_ip_freq,src_ip_segment_freq,attack_function_freq,attack_step_freq,signature_freq,total_bytes,total_packets,avg_packet_size,is_anomaly,anomaly_score
119360,2025-02-07 12:19:56,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38798,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,4,563,1616,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2179,7,311.2857142857143,False,0.9533862689406668
119361,2025-02-07 12:19:56,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38812,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,6,571,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2335,9,259.44444444444446,False,0.9620417877262332
119362,2025-02-07 12:19:56,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38838,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.9646913529419756
119363,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38786,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,6,564,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2328,9,258.6666666666667,False,0.9621558365240483
119364,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38772,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9647041272474562
119365,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38744,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9647041272474562
119366,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38722,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,637,1896,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2533,12,211.08333333333334,False,0.9679100956292683
119367,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38702,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,636,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2400,10,240.0,False,0.9647168906568256
119368,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38674,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.9646913529419756
119369,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38648,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9647041272474562
119370,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38622,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,733,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2497,10,249.7,False,0.9634295349104867
119371,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,38622,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,733,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2497,10,249.7,False,0.9661471951620196
119372,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,38612,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,727,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2491,10,249.1,False,0.9662371909493572
119373,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38612,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,727,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2491,10,249.1,False,0.9635119775672509
119374,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,38610,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,4,628,1632,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2260,7,322.85714285714283,False,0.9531305472199149
119375,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38610,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,4,628,1632,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2260,7,322.85714285714283,False,0.9512254324195942
119376,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,38606,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,696,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2460,10,246.0,False,0.9666964862276002
119377,2025-02-07 12:19:55,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38606,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,696,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2460,10,246.0,False,0.9639321324758805
119378,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38174,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,643,1896,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2539,12,211.58333333333334,False,0.9678639758166665
119379,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38156,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,612,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2376,10,237.6,False,0.965019918195968
119380,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38138,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,647,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2411,10,241.1,False,0.9645758954781607
119381,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38106,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,616,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2380,10,238.0,False,0.9649698555900904
119382,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38090,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,610,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2374,10,237.4,False,0.9650448826902932
119383,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38076,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,579,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2343,10,234.3,False,0.9654260746721997
119384,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38064,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,635,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2399,10,239.9,False,0.964729643160313
119385,2025-02-07 12:19:54,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,38062,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,604,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2368,10,236.8,False,0.9651195079931759
119386,2025-02-07 12:19:23,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34636,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,661,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2425,10,242.5,False,0.9676946075640357
119387,2025-02-07 12:19:23,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34632,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,630,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2394,10,239.4,False,0.9681143655081335
119388,2025-02-07 12:19:10,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,47482,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,662,1896,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2558,12,213.16666666666666,False,0.9711906055346101
119389,2025-02-07 12:19:10,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,47466,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,631,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2395,10,239.5,False,0.9681009947434407
119390,2025-02-07 12:19:08,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,46534,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,645,1896,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2541,12,211.75,False,0.9678485262597176
119391,2025-02-07 12:19:08,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,46522,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,4,614,1632,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2246,8,280.75,False,0.9587176271491274
119392,2025-02-07 12:19:01,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,敏感信息泄露,初始化访问,HTTP_文件操作攻击_可疑敏感文件下载,174.35.64.90,57448,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,591,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.021756487025948103,0.949500998003992,0.004191616766467066,2355,10,235.5,False,0.9706886524056078
119393,2025-02-07 12:19:00,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,57426,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,711,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2475,10,247.5,False,0.9669952744146995
119394,2025-02-07 12:19:00,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,57414,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,680,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2444,10,244.4,False,0.9674320486925571
119395,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34508,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,673,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2437,10,243.7,False,0.9675292415579541
119396,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34498,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,656,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2420,10,242.0,False,0.9677630400450046
119397,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34430,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,6,598,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2362,9,262.44444444444446,False,0.9647536317119222
119398,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34370,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,674,1896,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2570,12,214.16666666666666,False,0.9710903824457541
119399,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34362,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,674,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2438,10,243.8,False,0.9675153896181721
119400,2025-02-07 12:18:50,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34356,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,676,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2440,10,244.0,False,0.9674876529378147
119401,2025-02-07 12:18:49,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34294,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,651,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2415,10,241.5,False,0.9678311939373841
119402,2025-02-07 12:18:49,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34290,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,653,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2417,10,241.7,False,0.9678039659031924
119403,2025-02-07 12:18:49,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34212,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,660,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2424,10,242.4,False,0.9677083162782879
119404,2025-02-07 12:18:49,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34196,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,662,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2426,10,242.6,False,0.9676808877637291
119405,2025-02-07 12:18:49,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_信息泄露_通用检测_目录遍历,174.35.64.90,34172,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,653,1764,2025-04-02 09:15:18,,12,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.03652694610778443,2417,10,241.7,False,0.9678039659031924
